timestamp,open,close,high,low,volume
2024-07-18 00:00:00+00:00,93.59,95.89,96.15,92.8,27363977
2024-07-19 00:00:00+00:00,95.89,96.33,97.66,95.0,25117590
2024-07-22 00:00:00+00:00,96.98,99.75,100.23,96.38,26731660
2024-07-23 00:00:00+00:00,99.5,100.75,101.55,98.67,34917676
2024-07-24 00:00:00+00:00,101.15,99.9,101.8,99.81,16873670
2024-07-25 00:00:00+00:00,99.7,99.2,99.89,97.82,17614359
2024-07-26 00:00:00+00:00,99.0,96.73,101.15,95.5,41361366
2024-07-29 00:00:00+00:00,96.56,93.4,96.56,93.01,28664465
2024-07-30 00:00:00+00:00,92.97,99.09,99.86,92.6,73201724
2024-07-31 00:00:00+00:00,99.2,97.82,99.99,97.1,58370837
2024-08-01 00:00:00+00:00,97.63,98.13,99.8,97.56,35091806
2024-08-02 00:00:00+00:00,98.06,97.69,98.81,96.7,27340356
2024-08-05 00:00:00+00:00,96.05,95.36,97.2,94.44,47447995
2024-08-06 00:00:00+00:00,96.4,96.21,97.55,95.39,28468044
2024-08-07 00:00:00+00:00,96.5,98.35,99.0,95.1,44522199
2024-08-08 00:00:00+00:00,98.36,96.85,99.21,96.06,25976954
2024-08-09 00:00:00+00:00,96.55,97.09,97.92,96.32,15863793
2024-08-12 00:00:00+00:00,96.99,98.03,98.49,96.41,26317982
2024-08-13 00:00:00+00:00,98.4,100.69,100.83,98.16,37675640
2024-08-14 00:00:00+00:00,100.75,99.81,102.0,99.37,42292473
2024-08-15 00:00:00+00:00,99.81,99.28,100.69,98.69,19823868
2024-08-16 00:00:00+00:00,99.28,97.85,99.67,97.76,22038938
2024-08-19 00:00:00+00:00,98.26,98.78,99.0,97.18,28501402
2024-08-20 00:00:00+00:00,98.92,99.47,100.49,98.43,32499931
2024-08-21 00:00:00+00:00,99.79,100.19,100.34,98.85,24777709
2024-08-22 00:00:00+00:00,100.44,96.64,100.67,94.61,46867989
2024-08-23 00:00:00+00:00,96.62,96.47,97.73,94.03,45268851
2024-08-26 00:00:00+00:00,98.36,99.09,99.3,97.29,28149127
2024-08-27 00:00:00+00:00,99.35,96.88,99.83,96.57,23726200
2024-08-28 00:00:00+00:00,97.07,97.02,97.32,95.0,23356646
2024-08-29 00:00:00+00:00,97.03,96.02,97.6,95.35,19550565
2024-08-30 00:00:00+00:00,96.06,91.48,96.32,91.0,41814880
2024-09-02 00:00:00+00:00,90.96,86.1,91.06,85.2,62710686
2024-09-03 00:00:00+00:00,86.47,86.23,89.06,84.14,54502607
2024-09-04 00:00:00+00:00,86.41,89.03,89.38,85.83,34345870
2024-09-05 00:00:00+00:00,89.04,87.2,90.08,86.79,35947788
2024-09-06 00:00:00+00:00,87.3,87.3,88.15,86.5,22257375
2024-09-09 00:00:00+00:00,87.63,90.9,91.0,87.56,30926870
2024-09-10 00:00:00+00:00,91.43,88.89,91.5,88.12,28602879
2024-09-11 00:00:00+00:00,88.7,87.2,89.48,86.84,22052986
2024-09-12 00:00:00+00:00,87.18,86.2,87.5,85.22,29269486
2024-09-13 00:00:00+00:00,85.75,87.14,87.42,83.81,49230480
2024-09-16 00:00:00+00:00,87.7,88.62,89.75,87.33,29728847
2024-09-17 00:00:00+00:00,88.67,90.1,90.39,87.81,20545189
2024-09-18 00:00:00+00:00,90.1,87.93,90.95,87.33,24057838
2024-09-19 00:00:00+00:00,88.06,88.53,89.36,87.61,20280841
2024-09-20 00:00:00+00:00,88.51,89.35,89.9,88.42,20224843
2024-09-23 00:00:00+00:00,89.7,91.96,92.37,89.56,36112072
2024-09-24 00:00:00+00:00,92.2,92.65,93.95,90.81,36591103
2024-09-25 00:00:00+00:00,92.76,90.83,94.6,90.31,47531119
2024-09-26 00:00:00+00:00,90.8,90.76,91.84,89.82,23843726
2024-09-27 00:00:00+00:00,90.94,90.57,91.5,90.31,19163617
2024-09-30 00:00:00+00:00,90.75,89.03,91.42,88.92,24733831
2024-10-01 00:00:00+00:00,89.05,87.52,89.08,86.37,38010697
2024-10-02 00:00:00+00:00,87.7,86.16,88.12,85.0,25194369
2024-10-03 00:00:00+00:00,85.9,87.23,87.49,84.69,32068134
2024-10-04 00:00:00+00:00,87.35,86.63,87.71,86.22,15793558
2024-10-07 00:00:00+00:00,86.8,86.43,87.1,85.37,17315416
2024-10-08 00:00:00+00:00,86.25,85.85,86.48,85.37,14046334
2024-10-09 00:00:00+00:00,85.71,89.79,89.9,85.13,38423173
2024-10-10 00:00:00+00:00,89.47,86.16,89.66,85.9,64088299
2024-10-11 00:00:00+00:00,86.18,85.61,86.31,85.2,17191954
2024-10-14 00:00:00+00:00,85.58,86.7,86.99,84.6,32158482
2024-10-15 00:00:00+00:00,86.49,86.67,87.17,86.21,17827200
2024-10-16 00:00:00+00:00,86.8,85.82,87.62,85.0,23580144
2024-10-17 00:00:00+00:00,85.78,85.09,86.07,84.8,15042763
2024-10-18 00:00:00+00:00,84.81,84.84,85.4,84.01,27465894
2024-10-21 00:00:00+00:00,84.98,84.71,85.21,84.42,12254782
2024-10-22 00:00:00+00:00,84.65,83.58,85.1,83.45,16817118
2024-10-23 00:00:00+00:00,83.41,82.22,84.98,81.84,39400102
2024-10-24 00:00:00+00:00,82.4,82.64,82.9,81.2,21044752
2024-10-25 00:00:00+00:00,82.66,79.89,83.3,79.67,45319475
2024-10-28 00:00:00+00:00,79.15,76.2,80.19,75.16,51210979
2024-10-29 00:00:00+00:00,76.33,77.45,78.08,74.9,33398253
2024-10-30 00:00:00+00:00,77.56,76.19,78.42,76.0,27658778
2024-10-31 00:00:00+00:00,75.91,75.25,76.47,74.73,26553420
2024-11-01 00:00:00+00:00,75.25,76.62,76.85,74.53,21291035
2024-11-02 00:00:00+00:00,76.62,77.12,77.44,76.42,9872711
2024-11-05 00:00:00+00:00,77.69,77.38,78.2,76.86,15716693
2024-11-06 00:00:00+00:00,78.66,78.32,79.9,77.66,39313061
2024-11-07 00:00:00+00:00,78.29,79.1,79.31,76.53,42338206
2024-11-08 00:00:00+00:00,79.5,80.2,80.43,77.85,44654022
2024-11-11 00:00:00+00:00,81.1,81.58,82.16,80.5,47585502
2024-11-12 00:00:00+00:00,81.5,80.68,81.78,80.2,21662500
2024-11-13 00:00:00+00:00,80.64,79.41,81.4,79.33,23142380
2024-11-14 00:00:00+00:00,79.5,79.19,80.16,78.83,20672317
2024-11-15 00:00:00+00:00,79.1,80.59,80.61,78.88,16537426
2024-11-18 00:00:00+00:00,79.0,78.95,79.84,78.2,18906357
2024-11-19 00:00:00+00:00,78.96,77.06,79.47,76.57,25948089
2024-11-20 00:00:00+00:00,77.1,75.64,77.88,75.03,23264978
2024-11-21 00:00:00+00:00,75.77,76.3,76.3,74.03,33771142
2024-11-22 00:00:00+00:00,76.49,74.05,76.58,73.78,22691723
2024-11-25 00:00:00+00:00,74.15,70.11,74.36,69.83,59661785
2024-11-26 00:00:00+00:00,70.31,68.23,72.48,67.75,95529679
2024-11-27 00:00:00+00:00,68.49,70.02,70.07,65.67,68078498
2024-11-28 00:00:00+00:00,70.21,69.28,70.69,67.69,42364945
2024-11-29 00:00:00+00:00,69.53,69.5,70.48,68.8,31730166
2024-12-02 00:00:00+00:00,69.0,69.27,70.17,68.85,28741858
2024-12-03 00:00:00+00:00,69.27,67.28,69.34,67.0,24805958
2024-12-04 00:00:00+00:00,67.32,65.38,69.07,65.02,65948082
2024-12-05 00:00:00+00:00,65.35,66.95,67.21,64.3,55308081
2024-12-06 00:00:00+00:00,67.0,67.52,68.17,66.01,31484825
2024-12-09 00:00:00+00:00,67.94,68.1,68.8,67.54,18835357
2024-12-10 00:00:00+00:00,68.19,66.94,68.22,66.68,21687902
2024-12-11 00:00:00+00:00,66.94,67.81,67.85,66.49,18179072
2024-12-12 00:00:00+00:00,68.0,66.57,68.66,66.5,24618039
2024-12-13 00:00:00+00:00,66.45,66.38,67.0,65.73,18868781
2024-12-16 00:00:00+00:00,66.12,64.25,66.31,63.8,26327675
2024-12-17 00:00:00+00:00,64.22,64.21,64.79,63.67,16247676
2024-12-18 00:00:00+00:00,64.27,65.23,65.41,63.62,19808191
2024-12-19 00:00:00+00:00,65.45,65.95,66.27,64.85,29301766
2024-12-20 00:00:00+00:00,65.82,72.88,73.27,65.8,61175664
2024-12-23 00:00:00+00:00,73.68,74.19,74.8,72.98,36815537
2024-12-24 00:00:00+00:00,74.25,73.89,74.75,72.6,33315172
2024-12-25 00:00:00+00:00,73.73,76.53,76.85,73.03,53776399
2024-12-26 00:00:00+00:00,76.61,75.74,77.67,75.65,41480719
2024-12-27 00:00:00+00:00,75.97,76.49,76.99,75.52,22885289
2024-12-28 00:00:00+00:00,76.7,78.09,78.48,76.59,25257477
2024-12-30 00:00:00+00:00,78.99,80.03,80.41,78.05,22006468
2025-01-03 00:00:00+00:00,80.51,77.78,80.63,77.5,20172875
2025-01-06 00:00:00+00:00,77.35,77.97,78.0,76.48,10880044
2025-01-08 00:00:00+00:00,78.04,78.64,79.2,77.9,10152728
2025-01-09 00:00:00+00:00,78.64,76.04,79.15,76.0,20988164
2025-01-10 00:00:00+00:00,76.39,79.28,79.5,75.54,37480644
2025-01-13 00:00:00+00:00,79.86,79.36,80.96,78.96,32791193
2025-01-14 00:00:00+00:00,79.5,81.27,82.45,78.51,36166249
2025-01-15 00:00:00+00:00,81.28,82.5,83.25,80.05,35684641
2025-01-16 00:00:00+00:00,82.8,84.56,85.21,81.5,55379727
2025-01-17 00:00:00+00:00,84.5,87.0,87.26,84.3,53652615
2025-01-20 00:00:00+00:00,88.5,86.17,88.75,85.36,41355718
2025-01-21 00:00:00+00:00,86.16,87.69,87.69,85.45,24127482
2025-01-22 00:00:00+00:00,87.82,86.01,88.25,85.65,29640595
2025-01-23 00:00:00+00:00,86.0,87.8,87.94,85.59,22917147
2025-01-24 00:00:00+00:00,88.25,87.54,88.66,86.49,28423166
2025-01-27 00:00:00+00:00,87.28,83.72,87.48,83.4,39470799
2025-01-28 00:00:00+00:00,83.48,84.66,84.88,82.32,34310455
2025-01-29 00:00:00+00:00,84.55,83.95,85.2,83.53,25708214
2025-01-30 00:00:00+00:00,84.0,83.85,84.4,82.77,26863409
2025-01-31 00:00:00+00:00,84.0,83.89,86.49,83.33,76054183
2025-02-03 00:00:00+00:00,84.0,81.96,84.45,81.3,40061588
2025-02-04 00:00:00+00:00,82.0,80.35,82.42,79.96,32273051
2025-02-05 00:00:00+00:00,80.35,82.09,82.88,79.05,36894812
2025-02-06 00:00:00+00:00,82.79,82.4,83.41,81.45,29299631
2025-02-07 00:00:00+00:00,82.3,81.19,82.97,80.74,31097116
2025-02-10 00:00:00+00:00,81.8,80.0,82.72,79.7,42254099
2025-02-11 00:00:00+00:00,80.24,82.11,82.11,80.07,27636653
2025-02-12 00:00:00+00:00,82.11,88.14,88.21,81.06,139119077
2025-02-13 00:00:00+00:00,88.59,89.54,89.87,85.06,141074899
2025-02-14 00:00:00+00:00,85.02,87.79,94.23,80.5,275071336
2025-02-17 00:00:00+00:00,90.44,98.76,98.77,90.04,342191024
2025-02-18 00:00:00+00:00,99.73,91.73,101.33,90.59,453800162
2025-02-19 00:00:00+00:00,92.9,94.5,94.97,90.73,189983768
2025-02-20 00:00:00+00:00,94.53,92.92,95.05,92.42,118970080
2025-02-21 00:00:00+00:00,92.61,92.36,93.58,90.74,94984522
2025-02-24 00:00:00+00:00,92.84,96.22,96.23,92.58,155021506
2025-02-25 00:00:00+00:00,96.45,93.68,97.44,93.4,198593547
2025-02-26 00:00:00+00:00,93.89,90.48,94.32,89.67,156378554
2025-02-27 00:00:00+00:00,90.47,89.3,91.82,89.05,104191752
2025-02-28 00:00:00+00:00,88.99,91.7,92.62,88.44,140903853
2025-03-01 00:00:00+00:00,92.0,91.73,92.19,91.02,2091351
2025-03-02 00:00:00+00:00,91.24,90.49,91.49,90.41,4943226
2025-03-03 00:00:00+00:00,90.49,90.77,91.75,88.12,104760894
2025-03-04 00:00:00+00:00,91.0,93.18,94.5,90.86,111086804
2025-03-05 00:00:00+00:00,93.3,90.52,93.49,90.38,100456586
2025-03-06 00:00:00+00:00,90.53,91.15,91.7,89.4,59628279
2025-03-07 00:00:00+00:00,91.18,91.07,93.81,88.5,159207500
2025-03-10 00:00:00+00:00,91.19,90.99,92.0,90.15,47162079
2025-03-11 00:00:00+00:00,91.29,90.7,91.86,89.5,64236484
2025-03-12 00:00:00+00:00,90.6,90.31,91.18,89.75,37364218
2025-03-13 00:00:00+00:00,90.01,89.86,91.67,87.6,114486726
2025-03-14 00:00:00+00:00,89.5,90.99,91.5,89.18,53064071
2025-03-15 00:00:00+00:00,91.13,91.02,91.22,90.95,1512265
2025-03-16 00:00:00+00:00,91.03,92.29,92.36,91.0,8047605
2025-03-17 00:00:00+00:00,92.5,92.6,93.75,91.2,84839865
2025-03-18 00:00:00+00:00,93.0,90.13,93.18,90.05,119458595
2025-03-19 00:00:00+00:00,90.38,90.65,91.25,89.3,58220298
2025-03-20 00:00:00+00:00,90.66,90.72,91.35,90.3,38319458
2025-03-21 00:00:00+00:00,90.62,89.82,91.33,89.58,43115370
2025-03-24 00:00:00+00:00,89.82,89.05,89.87,88.5,30074585
2025-03-25 00:00:00+00:00,88.82,90.99,91.45,87.74,71624735
2025-03-26 00:00:00+00:00,91.22,89.11,91.46,88.87,51942776
2025-03-27 00:00:00+00:00,89.02,87.07,89.9,87.0,60801126
2025-03-28 00:00:00+00:00,87.0,82.35,87.76,82.2,110478148
2025-03-29 00:00:00+00:00,82.56,81.59,82.6,81.59,5380604
2025-03-30 00:00:00+00:00,81.59,81.59,81.59,81.59,498304
2025-03-31 00:00:00+00:00,80.0,81.96,83.54,79.38,70743388
2025-04-01 00:00:00+00:00,82.04,78.78,83.46,78.55,67192645
2025-04-02 00:00:00+00:00,78.78,79.88,80.62,78.31,59011465
2025-04-03 00:00:00+00:00,80.02,77.86,80.89,75.7,76035974
2025-04-04 00:00:00+00:00,78.5,72.25,78.66,72.08,112565622
2025-04-05 00:00:00+00:00,72.02,72.32,72.9,72.02,8499673
2025-04-06 00:00:00+00:00,72.6,73.73,73.85,72.19,9847078
2025-04-07 00:00:00+00:00,72.07,70.89,72.7,67.76,155853500
2025-04-08 00:00:00+00:00,71.66,67.76,72.64,67.51,103817837
2025-04-09 00:00:00+00:00,67.34,73.28,73.49,66.1,167028382
2025-04-10 00:00:00+00:00,73.67,73.16,74.41,70.7,115277129
2025-04-11 00:00:00+00:00,73.25,76.76,76.84,72.96,86278762
2025-04-12 00:00:00+00:00,77.0,78.17,78.28,76.91,13869580
2025-04-13 00:00:00+00:00,78.1,78.19,78.24,77.7,7366879
2025-04-14 00:00:00+00:00,78.2,75.5,78.29,75.09,62802061
2025-04-15 00:00:00+00:00,75.88,77.1,77.47,75.23,71186705
2025-04-16 00:00:00+00:00,76.85,79.73,80.18,76.34,95919691
2025-04-17 00:00:00+00:00,79.74,83.28,83.37,79.73,99044151
2025-04-18 00:00:00+00:00,82.0,83.3,84.18,80.61,112129272
2025-04-21 00:00:00+00:00,84.0,85.39,85.87,83.65,72097960
2025-04-22 00:00:00+00:00,85.52,86.32,88.1,84.41,109837031
2025-04-23 00:00:00+00:00,86.35,85.4,86.59,83.4,88164757
2025-04-24 00:00:00+00:00,85.4,85.52,86.97,84.93,57477105
2025-04-25 00:00:00+00:00,86.4,87.24,87.78,85.92,78570788
2025-04-26 00:00:00+00:00,87.62,87.84,89.15,87.45,25940464
2025-04-27 00:00:00+00:00,88.0,87.93,88.26,87.65,5134555
2025-04-28 00:00:00+00:00,87.93,98.55,109.04,85.9,631171764
2025-04-29 00:00:00+00:00,98.75,97.3,100.62,95.08,252702303
2025-04-30 00:00:00+00:00,97.4,98.1,98.41,94.71,131778296
