timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2019-02-04 00:00:00+00:00,105.68,102.44,106.22,102.42,969902,0.0,pelt_rbf,2019-02-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.026420832541341976
2019-02-05 00:00:00+00:00,100.3,102.26,103.3,100.02,1188256,0.0,pelt_rbf,2019-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0017571261226082546
2019-02-06 00:00:00+00:00,102.8,102.0,102.8,101.78,459894,0.0,pelt_rbf,2019-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002542538627029245
2019-02-07 00:00:00+00:00,101.6,101.62,102.2,101.12,338095,0.0,pelt_rbf,2019-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0037254901960783737
2019-02-08 00:00:00+00:00,102.46,101.9,102.46,101.52,212887,0.0,pelt_rbf,2019-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0027553631174965787
2019-02-11 00:00:00+00:00,102.0,101.78,102.48,101.68,249104,0.0,pelt_rbf,2019-02-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001177625122669279
2019-02-12 00:00:00+00:00,102.0,102.7,102.7,101.62,396945,0.0,pelt_rbf,2019-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009039103949695537
2019-02-13 00:00:00+00:00,102.12,100.14,102.42,100.0,660927,0.0,pelt_rbf,2019-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.024926971762414873
2019-02-14 00:00:00+00:00,100.0,101.36,101.86,99.06,585080,0.0,pelt_rbf,2019-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012182943878569885
2019-02-15 00:00:00+00:00,101.68,101.62,102.32,100.66,307320,0.0,pelt_rbf,2019-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00256511444356744
2019-02-18 00:00:00+00:00,101.6,100.74,102.48,100.72,200878,0.0,pelt_rbf,2019-02-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008659712654989216
2019-02-19 00:00:00+00:00,100.76,100.0,101.24,99.56,494503,0.0,pelt_rbf,2019-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007345642247369444
2019-02-20 00:00:00+00:00,101.0,100.04,101.24,99.72,430465,0.0,pelt_rbf,2019-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00039999999999995595
2019-02-21 00:00:00+00:00,100.2,100.0,100.48,99.76,441166,0.0,pelt_rbf,2019-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0003998400639744215
2019-02-22 00:00:00+00:00,100.32,100.12,100.32,99.92,205980,0.0,pelt_rbf,2019-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0012000000000000899
2019-02-25 00:00:00+00:00,100.12,100.04,100.38,99.36,491211,0.0,pelt_rbf,2019-02-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007990411506192396
2019-02-26 00:00:00+00:00,100.04,98.98,100.22,98.36,480669,0.0,pelt_rbf,2019-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010595761695321948
2019-02-27 00:00:00+00:00,99.0,97.7,99.44,95.96,969601,0.0,pelt_rbf,2019-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012931905435441537
2019-02-28 00:00:00+00:00,97.42,97.1,97.56,95.78,436020,0.0,pelt_rbf,2019-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006141248720573311
2019-03-01 00:00:00+00:00,96.54,96.76,97.74,96.54,349994,0.0,pelt_rbf,2019-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0035015447991759707
2019-03-04 00:00:00+00:00,96.6,98.36,98.88,96.6,392709,0.0,pelt_rbf,2019-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016535758577924664
2019-03-05 00:00:00+00:00,96.4,96.26,97.0,94.5,760780,0.0,pelt_rbf,2019-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02135014233428212
2019-03-06 00:00:00+00:00,96.8,98.12,98.78,96.28,714492,0.0,pelt_rbf,2019-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.019322667774776647
2019-03-07 00:00:00+00:00,98.3,99.68,99.9,97.3,695242,0.0,pelt_rbf,2019-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01589889930697108
2019-03-11 00:00:00+00:00,99.7,102.1,102.5,99.24,1010857,0.0,pelt_rbf,2019-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02427768860353119
2019-03-12 00:00:00+00:00,102.5,100.22,102.62,100.12,343278,0.0,pelt_rbf,2019-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01841332027424092
2019-03-13 00:00:00+00:00,100.4,100.5,100.9,99.4,342795,0.0,pelt_rbf,2019-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002793853522251144
2019-03-14 00:00:00+00:00,99.94,99.66,101.3,98.2,505635,0.0,pelt_rbf,2019-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008358208955223878
2019-03-15 00:00:00+00:00,99.14,100.08,100.38,99.04,371015,0.0,pelt_rbf,2019-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004214328717639937
2019-03-18 00:00:00+00:00,100.04,99.92,100.52,99.12,373860,0.0,pelt_rbf,2019-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0015987210231813709
2019-03-19 00:00:00+00:00,99.82,99.46,100.38,99.24,186940,0.0,pelt_rbf,2019-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004603682946357157
2019-03-20 00:00:00+00:00,99.52,98.22,99.92,98.2,425396,0.0,pelt_rbf,2019-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01246732354715463
2019-03-21 00:00:00+00:00,98.54,97.3,98.6,97.16,487898,0.0,pelt_rbf,2019-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009366727754021587
2019-03-22 00:00:00+00:00,97.7,97.66,97.7,96.58,341050,0.0,pelt_rbf,2019-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00369989722507702
2019-03-25 00:00:00+00:00,96.6,97.0,98.46,96.26,397503,0.0,pelt_rbf,2019-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006758140487405195
2019-03-26 00:00:00+00:00,97.1,97.02,97.56,96.84,164519,0.0,pelt_rbf,2019-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00020618556701035295
2019-03-27 00:00:00+00:00,97.36,96.1,97.4,96.06,383488,0.0,pelt_rbf,2019-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009482580911152394
2019-03-28 00:00:00+00:00,96.06,96.7,97.0,95.86,142281,0.0,pelt_rbf,2019-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00624349635796051
2019-03-29 00:00:00+00:00,96.88,96.3,97.38,96.06,347268,0.0,pelt_rbf,2019-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004136504653567741
2019-04-01 00:00:00+00:00,96.68,97.78,97.78,96.34,235315,0.0,pelt_rbf,2019-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015368639667705075
2019-04-02 00:00:00+00:00,97.5,98.36,98.88,97.5,268403,0.0,pelt_rbf,2019-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005931683370832497
2019-04-03 00:00:00+00:00,98.9,98.5,99.34,97.72,287064,0.0,pelt_rbf,2019-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0014233428222854005
2019-04-04 00:00:00+00:00,98.04,98.36,98.96,97.86,103334,0.0,pelt_rbf,2019-04-04,0.0,-0.3,0.0,10:02: Летевший на Кубу борт «Аэрофлота» сел в Осло из-за самочувствия пассажира,-0.09,-0.25370024726259655,-0.0014213197969543678
2019-04-05 00:00:00+00:00,98.98,99.54,99.66,97.88,270430,0.0,pelt_rbf,2019-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01199674664497774
2019-04-08 00:00:00+00:00,99.8,98.58,99.88,98.44,145502,0.0,pelt_rbf,2019-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009644364074743894
2019-04-09 00:00:00+00:00,98.58,97.24,98.98,96.76,289992,0.0,pelt_rbf,2019-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013593020896733643
2019-04-10 00:00:00+00:00,97.24,97.32,98.22,96.82,306991,0.0,pelt_rbf,2019-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008227067050596837
2019-04-11 00:00:00+00:00,97.36,98.4,98.62,97.0,273503,0.0,pelt_rbf,2019-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011097410604192559
2019-04-12 00:00:00+00:00,98.52,98.22,98.9,97.34,296294,0.0,pelt_rbf,2019-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0018292682926830395
2019-04-15 00:00:00+00:00,97.84,98.72,98.88,97.7,246859,0.0,pelt_rbf,2019-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00509061290979429
2019-04-16 00:00:00+00:00,99.0,99.12,99.4,98.1,295187,0.0,pelt_rbf,2019-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004051863857374549
2019-04-17 00:00:00+00:00,99.3,98.62,99.38,98.28,172361,0.0,pelt_rbf,2019-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005044390637610974
2019-04-18 00:00:00+00:00,98.7,98.0,99.1,98.0,101064,0.0,pelt_rbf,2019-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0062867572500507896
2019-04-19 00:00:00+00:00,98.48,97.6,98.48,97.5,71945,0.0,pelt_rbf,2019-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004081632653061273
2019-04-22 00:00:00+00:00,97.84,97.6,98.3,97.52,141548,0.0,pelt_rbf,2019-04-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0
2019-04-23 00:00:00+00:00,97.74,96.8,97.86,96.56,277462,0.0,pelt_rbf,2019-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008196721311475419
2019-04-24 00:00:00+00:00,96.8,96.32,97.12,96.14,219278,0.0,pelt_rbf,2019-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0049586776859504855
2019-04-25 00:00:00+00:00,96.5,96.34,97.14,96.0,255716,0.0,pelt_rbf,2019-04-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00020764119601346387
2019-04-26 00:00:00+00:00,96.4,97.12,97.12,96.0,248701,0.0,pelt_rbf,2019-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008096325513805347
2019-04-29 00:00:00+00:00,96.86,96.98,97.5,96.54,184350,0.0,pelt_rbf,2019-04-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001441515650741354
2019-04-30 00:00:00+00:00,96.74,96.32,97.3,96.32,390295,0.0,pelt_rbf,2019-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0068055269127655915
2019-05-02 00:00:00+00:00,96.44,96.86,96.86,95.52,143382,0.0,pelt_rbf,2019-05-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0056063122923588615
2019-05-03 00:00:00+00:00,96.9,96.7,96.98,96.14,140982,0.0,pelt_rbf,2019-05-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016518686764401824
2019-05-06 00:00:00+00:00,93.6,94.94,95.56,92.7,625254,0.0,pelt_rbf,2019-05-06,0.0,0.25,0.05,15:24: «Аэрофлот» опроверг потерю связи с самолетом из Симферополя,0.1,-0.07391142599499415,-0.018200620475698037
2019-05-07 00:00:00+00:00,95.0,94.5,95.42,94.3,255630,0.0,pelt_rbf,2019-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004634506003791894
2019-05-08 00:00:00+00:00,94.5,94.24,94.98,94.24,247654,0.0,pelt_rbf,2019-05-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0027513227513228378
2019-05-10 00:00:00+00:00,94.3,92.9,94.58,92.9,249724,0.0,pelt_rbf,2019-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014219015280135694
2019-05-13 00:00:00+00:00,93.5,91.28,93.7,91.16,344281,0.0,pelt_rbf,2019-05-13,0.0,-0.5,0.0,00:33: Вылетевший в Самару SSJ100 «Аэрофлота» вернулся в Москву,-0.15,-0.2310283809043977,-0.01743810548977398
2019-05-14 00:00:00+00:00,91.22,91.6,92.9,91.22,267603,0.0,pelt_rbf,2019-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0035056967572304476
2019-05-15 00:00:00+00:00,92.0,90.08,92.3,90.08,380587,0.0,pelt_rbf,2019-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016593886462882068
2019-05-16 00:00:00+00:00,90.38,91.68,92.96,90.12,522663,0.0,pelt_rbf,2019-05-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017761989342806483
2019-05-17 00:00:00+00:00,91.68,91.96,92.48,91.02,242844,0.0,pelt_rbf,2019-05-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003054101221640293
2019-05-20 00:00:00+00:00,92.2,91.08,92.2,90.84,231715,0.0,pelt_rbf,2019-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009569377990430561
2019-05-21 00:00:00+00:00,91.28,90.76,91.6,90.32,220383,0.0,pelt_rbf,2019-05-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003513394817742599
2019-05-22 00:00:00+00:00,90.58,91.0,91.38,90.2,215555,0.0,pelt_rbf,2019-05-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002644336712207984
2019-05-23 00:00:00+00:00,91.3,90.74,91.48,90.6,270296,0.0,pelt_rbf,2019-05-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0028571428571428914
2019-05-24 00:00:00+00:00,90.98,91.0,91.72,90.94,334351,0.0,pelt_rbf,2019-05-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002865329512893977
2019-05-27 00:00:00+00:00,91.2,91.2,91.44,90.64,145750,0.0,pelt_rbf,2019-05-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00219780219780219
2019-05-28 00:00:00+00:00,91.2,90.68,91.58,90.68,301424,0.0,pelt_rbf,2019-05-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0057017543859648745
2019-05-29 00:00:00+00:00,90.5,91.12,91.2,89.7,324960,0.0,pelt_rbf,2019-05-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00485222761358628
2019-05-30 00:00:00+00:00,91.12,90.42,91.48,90.36,129148,0.0,pelt_rbf,2019-05-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007682177348551367
2019-05-31 00:00:00+00:00,90.5,93.8,94.6,90.5,1435066,0.0,pelt_rbf,2019-05-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03738111037381109
2019-06-03 00:00:00+00:00,93.4,96.8,96.8,93.22,1574400,0.0,pelt_rbf,2019-06-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.031982942430703654
2019-06-04 00:00:00+00:00,97.04,96.34,98.5,95.76,572193,0.0,pelt_rbf,2019-06-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004752066115702447
2019-06-05 00:00:00+00:00,96.4,96.1,96.84,94.5,348993,0.0,pelt_rbf,2019-06-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00249117708117097
2019-06-06 00:00:00+00:00,95.98,96.02,97.36,95.56,374395,0.0,pelt_rbf,2019-06-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008324661810613643
2019-06-07 00:00:00+00:00,96.0,95.86,96.7,95.24,208495,0.0,pelt_rbf,2019-06-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016663195167673228
2019-06-10 00:00:00+00:00,95.8,95.4,96.62,95.0,232251,0.0,pelt_rbf,2019-06-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004798664719382395
2019-06-11 00:00:00+00:00,95.5,95.6,96.86,95.12,368766,0.0,pelt_rbf,2019-06-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002096436058700135
2019-06-13 00:00:00+00:00,95.7,98.18,98.4,95.44,716365,0.0,pelt_rbf,2019-06-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.026987447698744838
2019-06-14 00:00:00+00:00,98.32,97.66,98.8,97.16,547288,0.0,pelt_rbf,2019-06-14,-0.7623956203460693,-0.5,-0.4,11:23: МАК опубликовал отчет о катастрофе SSJ100 в Шереметьево,-0.5024791240692139,-0.6351603754977432,-0.005296394377673819
2019-06-17 00:00:00+00:00,97.94,100.38,100.82,97.78,1072541,0.0,pelt_rbf,2019-06-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.027851730493549054
2019-06-18 00:00:00+00:00,100.0,99.3,101.82,99.02,920818,0.0,pelt_rbf,2019-06-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01075911536162577
2019-06-19 00:00:00+00:00,99.32,99.26,99.92,98.34,508900,0.0,pelt_rbf,2019-06-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00040281973816713723
2019-06-20 00:00:00+00:00,98.88,98.9,99.88,97.32,758380,0.0,pelt_rbf,2019-06-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0036268386056820257
2019-06-21 00:00:00+00:00,99.2,100.04,100.66,98.98,697829,0.0,pelt_rbf,2019-06-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011526794742163782
2019-06-24 00:00:00+00:00,100.2,100.24,100.88,99.82,242472,0.0,pelt_rbf,2019-06-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0019992003198718855
2019-06-25 00:00:00+00:00,100.18,101.3,102.2,99.9,763131,0.0,pelt_rbf,2019-06-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.010574620909816534
2019-06-26 00:00:00+00:00,101.3,101.52,102.4,101.04,317212,0.0,pelt_rbf,2019-06-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002171767028627869
2019-06-27 00:00:00+00:00,101.54,102.32,102.8,101.3,454041,0.0,pelt_rbf,2019-06-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007880220646178104
2019-06-28 00:00:00+00:00,102.34,101.76,102.74,101.22,276532,0.0,pelt_rbf,2019-06-28,0.0,0.5,0.5,14:35: «Аэрофлот» решил не отказываться от ста новых SSJ после авиакатастрофы,0.4,0.05123153257573515,-0.005473025801407183
2019-07-01 00:00:00+00:00,102.12,101.46,102.3,100.06,489319,0.0,pelt_rbf,2019-07-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002948113207547287
2019-07-02 00:00:00+00:00,101.06,100.9,101.38,100.7,296190,0.0,pelt_rbf,2019-07-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005519416518825038
2019-07-03 00:00:00+00:00,101.48,104.6,104.6,101.22,1247887,0.0,pelt_rbf,2019-07-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03666997026759167
2019-07-04 00:00:00+00:00,102.52,110.6,110.8,102.44,2831731,0.0,pelt_rbf,2019-07-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05736137667304009
2019-07-05 00:00:00+00:00,110.94,110.0,112.8,108.2,1492450,0.0,pelt_rbf,2019-07-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005424954792043302
2019-07-08 00:00:00+00:00,108.98,108.5,110.32,107.54,508485,0.0,pelt_rbf,2019-07-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013636363636363669
2019-07-09 00:00:00+00:00,108.0,106.94,108.76,105.56,635512,0.0,pelt_rbf,2019-07-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014377880184331837
2019-07-10 00:00:00+00:00,106.9,108.62,109.84,106.42,701912,0.0,pelt_rbf,2019-07-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01570974378155987
2019-07-11 00:00:00+00:00,109.16,107.82,109.48,106.7,473333,0.0,pelt_rbf,2019-07-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00736512612778506
2019-07-12 00:00:00+00:00,107.52,109.08,109.8,107.0,478996,0.0,pelt_rbf,2019-07-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011686143572620988
2019-07-15 00:00:00+00:00,109.5,108.5,111.32,108.5,448732,0.0,pelt_rbf,2019-07-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005317198386505351
2019-07-16 00:00:00+00:00,108.7,107.7,109.34,107.56,409309,0.0,pelt_rbf,2019-07-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007373271889400845
2019-07-17 00:00:00+00:00,107.6,108.2,108.34,106.26,295076,0.0,pelt_rbf,2019-07-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00464252553389044
2019-07-18 00:00:00+00:00,107.96,107.54,108.64,107.04,144347,0.0,pelt_rbf,2019-07-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006099815157116439
2019-07-19 00:00:00+00:00,107.86,108.02,108.62,107.62,204500,0.0,pelt_rbf,2019-07-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0044634554584339625
2019-07-22 00:00:00+00:00,108.0,108.2,108.54,107.6,157622,0.0,pelt_rbf,2019-07-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001666358081836794
2019-07-23 00:00:00+00:00,108.08,108.1,108.22,107.36,351880,0.0,pelt_rbf,2019-07-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0009242144177450395
2019-07-24 00:00:00+00:00,108.32,106.78,109.82,106.54,412612,0.0,pelt_rbf,2019-07-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012210915818686385
2019-07-25 00:00:00+00:00,107.3,107.5,108.36,105.68,342348,0.0,pelt_rbf,2019-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0067428357370293845
2019-07-26 00:00:00+00:00,107.98,107.58,108.14,107.2,148664,0.0,pelt_rbf,2019-07-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007441860465116079
2019-07-29 00:00:00+00:00,107.7,107.3,108.3,107.22,98880,0.0,pelt_rbf,2019-07-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002602714259156036
2019-07-30 00:00:00+00:00,107.0,106.72,107.5,106.6,156810,0.0,pelt_rbf,2019-07-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00540540540540535
2019-07-31 00:00:00+00:00,106.7,106.94,108.08,106.7,371263,0.0,pelt_rbf,2019-07-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0020614692653673217
2019-08-01 00:00:00+00:00,107.24,107.7,109.74,106.32,372504,0.0,pelt_rbf,2019-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007106788853562751
2019-08-02 00:00:00+00:00,105.56,106.62,107.26,104.5,485201,0.0,pelt_rbf,2019-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010027855153203369
2019-08-05 00:00:00+00:00,106.62,103.5,106.82,102.6,488958,0.0,pelt_rbf,2019-08-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02926280247608337
2019-08-06 00:00:00+00:00,103.38,104.7,106.0,103.2,372759,0.0,pelt_rbf,2019-08-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011594202898550732
2019-08-07 00:00:00+00:00,104.56,105.28,105.82,103.6,428579,0.0,pelt_rbf,2019-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005539637058261659
