timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2023-10-23 00:00:00+00:00,762.8,763.8,766.9,758.0,173483,0.0,pelt_rbf,2023-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0013109596224436526
2023-10-24 00:00:00+00:00,765.0,759.2,765.0,756.6,156370,0.0,pelt_rbf,2023-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006022518984027059
2023-10-25 00:00:00+00:00,760.7,751.0,760.7,746.0,224640,0.0,pelt_rbf,2023-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01080084299262385
2023-10-26 00:00:00+00:00,752.5,742.4,755.5,741.0,346750,0.0,pelt_rbf,2023-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011451398135818969
2023-10-27 00:00:00+00:00,742.1,730.9,744.9,711.0,830687,0.0,pelt_rbf,2023-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0154903017241379
2023-10-30 00:00:00+00:00,730.8,722.0,737.7,719.6,362504,0.0,pelt_rbf,2023-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012176768367765711
2023-10-31 00:00:00+00:00,721.0,707.5,726.0,703.0,382007,0.0,pelt_rbf,2023-10-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.020083102493074767
2023-11-01 00:00:00+00:00,706.1,724.9,729.5,705.4,360053,0.0,pelt_rbf,2023-11-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.024593639575971604
2023-11-02 00:00:00+00:00,726.4,719.3,729.0,714.0,153472,0.0,pelt_rbf,2023-11-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007725203476341647
2023-11-03 00:00:00+00:00,719.0,717.6,720.9,707.5,175788,0.0,pelt_rbf,2023-11-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002363408869734407
2023-11-06 00:00:00+00:00,714.4,727.9,732.3,714.4,135789,0.0,pelt_rbf,2023-11-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014353400222965274
2023-11-07 00:00:00+00:00,732.6,736.0,738.5,727.3,209742,0.0,pelt_rbf,2023-11-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01112790218436599
2023-11-08 00:00:00+00:00,736.0,728.5,743.8,726.0,198832,0.0,pelt_rbf,2023-11-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010190217391304324
2023-11-09 00:00:00+00:00,728.5,729.1,738.9,726.1,179364,0.0,pelt_rbf,2023-11-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008236101578587007
2023-11-10 00:00:00+00:00,730.6,718.5,731.5,711.3,268937,0.0,pelt_rbf,2023-11-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014538472088876708
2023-11-13 00:00:00+00:00,717.0,718.1,723.7,711.3,198931,0.0,pelt_rbf,2023-11-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005567153792622737
2023-11-14 00:00:00+00:00,719.6,711.2,722.9,687.1,484921,0.0,pelt_rbf,2023-11-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009608689597549014
2023-11-15 00:00:00+00:00,709.8,709.6,715.0,697.1,209558,0.0,pelt_rbf,2023-11-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0022497187851518996
2023-11-16 00:00:00+00:00,710.4,701.7,710.9,699.2,182542,0.0,pelt_rbf,2023-11-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011133032694475742
2023-11-17 00:00:00+00:00,700.2,707.0,709.0,693.3,155267,0.0,pelt_rbf,2023-11-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007553085364115697
2023-11-20 00:00:00+00:00,703.7,696.7,706.8,696.5,168952,0.0,pelt_rbf,2023-11-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01456859971711455
2023-11-21 00:00:00+00:00,696.7,708.4,710.0,696.5,130863,0.0,pelt_rbf,2023-11-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01679345485861905
2023-11-22 00:00:00+00:00,710.0,707.6,719.0,704.6,113771,0.0,pelt_rbf,2023-11-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0011293054771315258
2023-11-23 00:00:00+00:00,708.0,702.9,713.0,698.0,124453,0.0,pelt_rbf,2023-11-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0066421707179198375
2023-11-24 00:00:00+00:00,704.3,705.8,711.3,698.2,143505,0.0,pelt_rbf,2023-11-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0041257646891448285
2023-11-27 00:00:00+00:00,705.1,703.0,712.1,695.9,161040,0.0,pelt_rbf,2023-11-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0039671294984414684
2023-11-28 00:00:00+00:00,701.6,709.5,711.0,699.4,122673,0.0,pelt_rbf,2023-11-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009246088193456625
2023-11-29 00:00:00+00:00,708.0,695.4,711.5,695.0,107131,0.0,pelt_rbf,2023-11-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019873150105708226
2023-11-30 00:00:00+00:00,695.5,676.5,696.1,672.1,567035,0.0,pelt_rbf,2023-11-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.027178602243313144
2023-12-01 00:00:00+00:00,676.5,666.0,677.5,661.0,264651,0.0,pelt_rbf,2023-12-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01552106430155209
2023-12-04 00:00:00+00:00,664.0,666.5,680.8,647.2,349095,0.0,pelt_rbf,2023-12-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007507507507507061
2023-12-05 00:00:00+00:00,667.8,676.0,682.7,660.0,265828,0.0,pelt_rbf,2023-12-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014253563390847601
2023-12-06 00:00:00+00:00,676.9,658.6,680.6,652.7,490377,0.0,pelt_rbf,2023-12-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025739644970414144
2023-12-07 00:00:00+00:00,655.5,655.5,668.6,643.2,717198,0.0,pelt_rbf,2023-12-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004706954145156428
2023-12-08 00:00:00+00:00,653.2,668.4,668.6,650.2,326114,0.0,pelt_rbf,2023-12-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01967963386727689
2023-12-11 00:00:00+00:00,668.4,661.4,668.4,652.0,405308,0.0,pelt_rbf,2023-12-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010472770795930564
2023-12-12 00:00:00+00:00,661.5,673.3,681.0,658.6,558691,0.0,pelt_rbf,2023-12-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017992137889325743
2023-12-13 00:00:00+00:00,667.0,675.3,677.0,666.0,210832,0.0,pelt_rbf,2023-12-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0029704440813902444
2023-12-14 00:00:00+00:00,677.0,656.7,677.5,651.2,414991,0.0,pelt_rbf,2023-12-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.027543314082629777
2023-12-15 00:00:00+00:00,656.0,675.4,676.1,654.1,392854,0.0,pelt_rbf,2023-12-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.028475711892797184
2023-12-18 00:00:00+00:00,673.0,689.2,693.6,671.1,366115,0.0,pelt_rbf,2023-12-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.020432336393248596
2023-12-19 00:00:00+00:00,689.3,676.6,690.0,667.5,360855,0.0,pelt_rbf,2023-12-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01828206616366801
2023-12-20 00:00:00+00:00,678.0,675.4,679.4,670.0,198872,0.0,pelt_rbf,2023-12-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001773573751108537
2023-12-21 00:00:00+00:00,673.8,669.0,680.1,657.6,388711,0.0,pelt_rbf,2023-12-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009475866153390577
2023-12-22 00:00:00+00:00,669.0,675.5,675.5,665.6,181858,0.0,pelt_rbf,2023-12-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009715994020926821
2023-12-25 00:00:00+00:00,675.2,685.0,689.0,675.0,277451,0.0,pelt_rbf,2023-12-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014063656550703074
2023-12-26 00:00:00+00:00,686.0,675.2,686.0,670.2,174305,0.0,pelt_rbf,2023-12-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014306569343065623
2023-12-27 00:00:00+00:00,675.2,663.4,675.7,660.1,313180,0.0,pelt_rbf,2023-12-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01747630331753569
2023-12-28 00:00:00+00:00,663.4,668.7,670.6,645.1,397682,0.0,pelt_rbf,2023-12-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007989146819415316
2023-12-29 00:00:00+00:00,674.0,677.0,683.4,668.8,328157,0.0,pelt_rbf,2023-12-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012412142963959871
2024-01-03 00:00:00+00:00,675.7,678.9,681.0,673.6,86491,0.0,pelt_rbf,2024-01-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0028064992614476036
2024-01-04 00:00:00+00:00,683.0,673.7,683.0,672.6,67737,0.0,pelt_rbf,2024-01-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007659449108852412
2024-01-05 00:00:00+00:00,673.8,672.6,674.9,668.1,70564,0.0,pelt_rbf,2024-01-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0016327742318539284
2024-01-08 00:00:00+00:00,672.0,709.7,712.5,671.2,588376,0.0,pelt_rbf,2024-01-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.05515908415105564
2024-01-09 00:00:00+00:00,711.2,704.8,713.4,699.0,307887,0.0,pelt_rbf,2024-01-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006904325771452835
2024-01-10 00:00:00+00:00,704.9,698.7,710.3,696.7,260858,0.0,pelt_rbf,2024-01-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008654937570941934
2024-01-11 00:00:00+00:00,698.8,705.1,709.9,691.1,203189,0.0,pelt_rbf,2024-01-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00915986832689275
2024-01-12 00:00:00+00:00,705.0,711.1,716.8,703.9,340655,0.0,pelt_rbf,2024-01-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008509431286342295
2024-01-15 00:00:00+00:00,712.0,700.5,714.4,695.7,232319,0.0,pelt_rbf,2024-01-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.014906482913795593
2024-01-16 00:00:00+00:00,705.6,714.0,720.7,692.2,461199,0.0,pelt_rbf,2024-01-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01927194860813697
2024-01-17 00:00:00+00:00,714.0,710.0,722.0,706.7,387945,0.0,pelt_rbf,2024-01-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0056022408963585235
2024-01-18 00:00:00+00:00,707.5,709.2,717.1,706.9,123730,0.0,pelt_rbf,2024-01-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0011267605633802358
2024-01-19 00:00:00+00:00,707.1,704.3,709.8,702.5,112929,0.0,pelt_rbf,2024-01-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006909193457416918
2024-01-22 00:00:00+00:00,704.3,729.0,729.8,704.3,372461,0.0,pelt_rbf,2024-01-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.035070282550049736
2024-01-23 00:00:00+00:00,730.0,724.0,730.0,718.0,307673,0.0,pelt_rbf,2024-01-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006858710562414272
2024-01-24 00:00:00+00:00,724.1,717.6,729.3,715.1,108329,0.0,pelt_rbf,2024-01-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008839779005524795
2024-01-25 00:00:00+00:00,717.0,721.0,721.4,712.1,85602,0.0,pelt_rbf,2024-01-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004738015607580692
2024-01-26 00:00:00+00:00,721.0,728.1,737.0,721.0,376929,0.0,pelt_rbf,2024-01-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009847434119278908
2024-01-29 00:00:00+00:00,733.4,726.6,733.8,725.0,99828,0.0,pelt_rbf,2024-01-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0020601565718995074
2024-01-30 00:00:00+00:00,726.0,728.8,735.9,721.3,235924,0.0,pelt_rbf,2024-01-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003027800715661888
2024-01-31 00:00:00+00:00,728.7,738.1,741.6,727.5,193344,0.0,pelt_rbf,2024-01-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012760702524698297
2024-02-01 00:00:00+00:00,740.0,730.7,740.5,728.3,226001,0.0,pelt_rbf,2024-02-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010025741769407959
2024-02-02 00:00:00+00:00,730.7,747.6,750.1,723.5,341307,0.0,pelt_rbf,2024-02-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.023128506911181068
2024-02-05 00:00:00+00:00,750.0,745.0,756.0,741.6,228235,0.0,pelt_rbf,2024-02-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.003477795612627066
2024-02-06 00:00:00+00:00,745.1,770.9,776.0,742.7,704427,0.0,pelt_rbf,2024-02-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.034765100671140914
2024-02-07 00:00:00+00:00,770.9,782.8,787.9,766.3,569366,1.0,pelt_rbf,2024-02-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015436502788948037
2024-02-08 00:00:00+00:00,786.0,782.4,798.5,775.5,686386,1.0,pelt_rbf,2024-02-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0005109862033725321
2024-02-09 00:00:00+00:00,785.0,807.8,807.8,776.1,775959,1.0,pelt_rbf,2024-02-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03246421267893651
2024-02-12 00:00:00+00:00,808.0,842.7,847.0,808.0,1160576,1.0,pelt_rbf,2024-02-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.043203763307749554
2024-02-13 00:00:00+00:00,842.7,850.4,860.0,833.5,1168918,1.0,pelt_rbf,2024-02-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009137296784146098
2024-02-14 00:00:00+00:00,850.3,845.1,858.9,832.2,690350,1.0,pelt_rbf,2024-02-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006232361241768514
2024-02-15 00:00:00+00:00,842.5,871.7,879.0,836.8,1286894,1.0,pelt_rbf,2024-02-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.03147556502189097
2024-02-16 00:00:00+00:00,871.7,879.1,889.5,852.0,2244829,0.0,pelt_rbf,2024-02-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00848915911437409
2024-02-19 00:00:00+00:00,878.9,859.0,878.9,858.1,698788,0.0,pelt_rbf,2024-02-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.02286429302695947
2024-02-20 00:00:00+00:00,855.8,834.5,874.0,822.2,1714161,0.0,pelt_rbf,2024-02-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.028521536670547132
2024-02-21 00:00:00+00:00,821.0,820.7,848.4,807.0,1228699,0.0,pelt_rbf,2024-02-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016536848412222804
2024-02-22 00:00:00+00:00,822.0,835.5,837.7,797.5,1326248,0.0,pelt_rbf,2024-02-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018033386133788243
2024-02-26 00:00:00+00:00,811.8,849.5,849.8,811.4,1046269,0.0,pelt_rbf,2024-02-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016756433273488858
2024-02-27 00:00:00+00:00,846.4,839.4,848.5,825.0,499405,0.0,pelt_rbf,2024-02-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011889346674514467
2024-02-28 00:00:00+00:00,842.4,891.8,896.5,839.4,2464587,0.0,pelt_rbf,2024-02-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.06242554205384798
2024-02-29 00:00:00+00:00,893.9,877.5,894.4,866.1,1645205,0.0,pelt_rbf,2024-02-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01603498542274051
2024-03-01 00:00:00+00:00,875.0,868.7,879.7,862.1,789802,0.0,pelt_rbf,2024-03-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010028490028489934
2024-03-04 00:00:00+00:00,868.7,857.5,877.0,855.1,407227,0.0,pelt_rbf,2024-03-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012892828364222453
2024-03-05 00:00:00+00:00,858.0,898.9,902.5,849.0,1868503,0.0,pelt_rbf,2024-03-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04827988338192424
2024-03-06 00:00:00+00:00,896.0,906.5,922.0,887.0,1975845,0.0,pelt_rbf,2024-03-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00845477806207584
2024-03-07 00:00:00+00:00,905.7,923.0,924.7,893.7,1190868,0.0,pelt_rbf,2024-03-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.018201875344732388
2024-03-11 00:00:00+00:00,924.0,920.6,939.0,916.3,1079858,0.0,pelt_rbf,2024-03-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.002600216684723655
2024-03-12 00:00:00+00:00,920.9,926.8,933.7,908.0,650377,0.0,pelt_rbf,2024-03-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0067347382142080026
2024-03-13 00:00:00+00:00,930.8,919.2,930.8,917.4,263611,0.0,pelt_rbf,2024-03-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00820025895554588
2024-03-14 00:00:00+00:00,917.4,898.5,922.8,891.4,1258155,0.0,pelt_rbf,2024-03-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.022519582245430825
2024-03-15 00:00:00+00:00,898.0,900.9,903.0,892.3,517332,0.0,pelt_rbf,2024-03-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002671118530884753
2024-03-18 00:00:00+00:00,900.8,892.3,905.0,878.8,676588,0.0,pelt_rbf,2024-03-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009546009546009593
2024-03-19 00:00:00+00:00,889.6,892.8,899.8,884.1,367853,0.0,pelt_rbf,2024-03-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005603496581867429
2024-03-20 00:00:00+00:00,892.8,865.0,896.0,862.0,751282,0.0,pelt_rbf,2024-03-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.031137992831541172
2024-03-21 00:00:00+00:00,860.9,863.5,879.4,851.5,828240,0.0,pelt_rbf,2024-03-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.001734104046242746
2024-03-22 00:00:00+00:00,860.1,837.9,881.4,812.9,2440687,0.0,pelt_rbf,2024-03-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.029646786334684427
2024-03-25 00:00:00+00:00,831.5,865.0,876.0,812.0,2025593,0.0,pelt_rbf,2024-03-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.032342761666069864
2024-03-26 00:00:00+00:00,865.0,877.3,892.8,859.6,1119247,0.0,pelt_rbf,2024-03-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014219653179190717
2024-03-27 00:00:00+00:00,880.4,903.0,907.4,870.6,938392,0.0,pelt_rbf,2024-03-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.02929442608001831
2024-03-28 00:00:00+00:00,906.5,892.4,914.8,887.1,456654,0.0,pelt_rbf,2024-03-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011738648947951291
2024-03-29 00:00:00+00:00,899.4,888.8,900.0,881.6,336976,0.0,pelt_rbf,2024-03-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004034065441506085
2024-04-01 00:00:00+00:00,888.8,874.5,895.0,870.0,706130,0.0,pelt_rbf,2024-04-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016089108910890992
2024-04-02 00:00:00+00:00,874.1,870.9,881.6,860.1,557870,0.0,pelt_rbf,2024-04-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004116638078902279
2024-04-03 00:00:00+00:00,870.9,865.2,876.6,861.5,354489,0.0,pelt_rbf,2024-04-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006544953496382955
2024-04-04 00:00:00+00:00,865.1,869.6,876.3,855.3,551958,0.0,pelt_rbf,2024-04-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005085529357373941
2024-04-05 00:00:00+00:00,869.0,868.9,876.0,858.7,423118,0.0,pelt_rbf,2024-04-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0008049678012880257
2024-04-08 00:00:00+00:00,868.0,884.3,888.7,866.9,369057,0.0,pelt_rbf,2024-04-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017723558522269478
2024-04-09 00:00:00+00:00,888.5,869.7,899.8,869.4,662157,0.0,pelt_rbf,2024-04-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016510234083455755
2024-04-10 00:00:00+00:00,872.6,884.4,884.4,867.2,230521,0.0,pelt_rbf,2024-04-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.016902380131079697
2024-04-11 00:00:00+00:00,886.0,878.3,886.0,874.2,102015,0.0,pelt_rbf,2024-04-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006897331524197248
2024-04-12 00:00:00+00:00,875.5,879.7,883.5,874.1,162920,0.0,pelt_rbf,2024-04-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0015939883866562532
2024-04-15 00:00:00+00:00,883.6,892.5,894.0,875.8,331997,0.0,pelt_rbf,2024-04-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.014550414914175303
2024-04-16 00:00:00+00:00,892.0,882.4,892.5,874.8,290411,0.0,pelt_rbf,2024-04-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.011316526610644306
2024-04-17 00:00:00+00:00,882.4,859.6,882.5,854.8,444483,0.0,pelt_rbf,2024-04-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.025838621940163176
2024-04-18 00:00:00+00:00,859.6,869.7,874.8,849.3,357412,0.0,pelt_rbf,2024-04-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011749651000465322
2024-04-19 00:00:00+00:00,867.0,871.0,874.3,862.9,116104,0.0,pelt_rbf,2024-04-19,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.001494768310911665
2024-04-22 00:00:00+00:00,871.1,874.0,883.9,861.1,266437,0.0,pelt_rbf,2024-04-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003444316877152742
2024-04-23 00:00:00+00:00,878.0,857.0,878.0,851.1,335558,0.0,pelt_rbf,2024-04-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0194508009153318
2024-04-24 00:00:00+00:00,856.0,863.4,869.0,843.5,435055,0.0,pelt_rbf,2024-04-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0074679113185529555
2024-04-25 00:00:00+00:00,863.3,858.2,866.9,850.7,156130,0.0,pelt_rbf,2024-04-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0060227009497335615
2024-04-26 00:00:00+00:00,855.0,847.7,859.7,841.0,239010,0.0,pelt_rbf,2024-04-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012234910277324595
2024-04-27 00:00:00+00:00,850.6,857.4,861.9,847.7,124279,0.0,pelt_rbf,2024-04-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01144272737996932
2024-04-29 00:00:00+00:00,857.3,848.0,861.5,847.1,53826,0.0,pelt_rbf,2024-04-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010963377653370632
2024-04-30 00:00:00+00:00,848.0,861.0,861.0,842.7,143813,0.0,pelt_rbf,2024-04-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.015330188679245182
2024-05-02 00:00:00+00:00,860.0,850.0,860.0,844.1,270038,0.0,pelt_rbf,2024-05-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012775842044134733
2024-05-03 00:00:00+00:00,850.1,841.3,855.0,841.1,259423,0.0,pelt_rbf,2024-05-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01023529411764712
2024-05-06 00:00:00+00:00,841.1,837.6,848.5,823.6,406875,0.0,pelt_rbf,2024-05-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0043979555449897845
2024-05-07 00:00:00+00:00,837.0,849.0,851.7,837.0,215712,0.0,pelt_rbf,2024-05-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013610315186246336
2024-05-08 00:00:00+00:00,851.9,840.9,853.6,840.4,182581,0.0,pelt_rbf,2024-05-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00954063604240285
2024-05-10 00:00:00+00:00,840.0,843.5,849.2,839.3,67882,0.0,pelt_rbf,2024-05-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0030919253181116435
2024-05-13 00:00:00+00:00,843.5,835.4,846.8,835.0,168724,0.0,pelt_rbf,2024-05-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009602845287492667
2024-05-14 00:00:00+00:00,835.1,838.5,844.3,835.1,173231,0.0,pelt_rbf,2024-05-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003710797222887363
2024-05-15 00:00:00+00:00,836.5,833.5,840.9,831.5,192114,0.0,pelt_rbf,2024-05-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.005963029218843174
2024-05-16 00:00:00+00:00,833.5,835.9,837.1,812.1,509746,0.0,pelt_rbf,2024-05-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.002879424115176832
2024-05-17 00:00:00+00:00,840.0,873.0,873.0,837.1,1824906,0.0,pelt_rbf,2024-05-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.04438329943773178
2024-05-20 00:00:00+00:00,873.5,845.4,876.5,840.0,568206,0.0,pelt_rbf,2024-05-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.03161512027491409
