timestamp,open,close,high,low,volume,anomaly,method,date,kernai_daily_avg,gigachat_daily_avg,deepseek_daily_avg,daily_headlines,weighted_score_base,weighted_score_with_decay,return
2023-07-17 00:00:00+00:00,244.77,245.39,246.2,243.6,3619339,0.0,pelt_rbf,2023-07-17,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004301075268817178
2023-07-18 00:00:00+00:00,245.8,246.77,247.5,245.26,3600834,0.0,pelt_rbf,2023-07-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005623701047312579
2023-07-19 00:00:00+00:00,247.25,245.85,248.1,245.0,3145176,0.0,pelt_rbf,2023-07-19,-0.1577005982398987,0.16666666666666666,0.13333333333333333,08:43: Неизвестный устроил взрыв в отделении Сбербанка в Петербурге | 15:27: Путин спросил о замене Грефа на искусственный интеллект в Сбербанке | 20:19: Сбербанк задумался об открытии филиала в Бангладеш,0.08512654701868691,0.47417014216318076,-0.0037281679296511383
2023-07-20 00:00:00+00:00,246.27,242.7,246.27,242.15,3602701,0.0,pelt_rbf,2023-07-20,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.01281269066503965
2023-07-21 00:00:00+00:00,243.18,244.13,244.53,241.7,3227167,0.0,pelt_rbf,2023-07-21,0.9865351319313049,0.5,0.4,11:02: Сбербанк и ВТБ анонсировали рост ставок по вкладам после решения ЦБ,0.5473070263862609,0.8803612644355152,0.005892047795632571
2023-07-24 00:00:00+00:00,244.0,244.87,245.85,243.52,1976944,0.0,pelt_rbf,2023-07-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.003031171916601849
2023-07-25 00:00:00+00:00,245.48,247.2,247.77,244.81,3973339,0.0,pelt_rbf,2023-07-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.009515252991383116
2023-07-26 00:00:00+00:00,247.2,247.05,248.33,245.9,2611927,0.0,pelt_rbf,2023-07-26,0.0,0.5,0.3,14:12: Греф ответил на предложение ЦБ отменить комиссию за переводы из Сбербанка,0.3,0.8164817487057106,-0.0006067961165047153
2023-07-27 00:00:00+00:00,247.5,247.95,249.3,247.24,3979347,0.0,pelt_rbf,2023-07-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0036429872495444826
2023-07-28 00:00:00+00:00,248.0,249.25,249.45,246.67,3577662,1.0,pelt_rbf,2023-07-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.005242992538818436
2023-07-31 00:00:00+00:00,251.33,267.4,267.77,251.33,16791442,1.0,pelt_rbf,2023-07-31,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.07281845536609821
2023-08-01 00:00:00+00:00,269.0,268.5,273.35,264.1,16298891,1.0,pelt_rbf,2023-08-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.004113687359760698
2023-08-02 00:00:00+00:00,268.5,268.57,269.97,266.52,4841693,1.0,pelt_rbf,2023-08-02,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00026070763500918304
2023-08-03 00:00:00+00:00,269.0,269.11,271.35,266.8,7575712,1.0,pelt_rbf,2023-08-03,0.9981669187545776,0.8,0.8,08:12: Сбербанк отчитался о рекордной прибыли по МСФО,0.8396333837509156,1.3727372331008096,0.0020106489928137794
2023-08-04 00:00:00+00:00,269.48,264.12,272.96,261.21,13221223,1.0,pelt_rbf,2023-08-04,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.018542603396380697
2023-08-07 00:00:00+00:00,266.54,261.92,268.09,260.5,6152939,1.0,pelt_rbf,2023-08-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.008329547175526253
2023-08-08 00:00:00+00:00,261.92,264.62,265.44,258.8,6511482,0.0,pelt_rbf,2023-08-08,0.7265633344650269,-0.75,-0.3,"07:24: Сбербанк повысил ставки по ипотеке на 0,8 п.п.",-0.2296873331069946,0.5862527915452338,0.010308491142333454
2023-08-09 00:00:00+00:00,265.47,263.91,265.8,263.05,3499415,0.0,pelt_rbf,2023-08-09,0.0,-0.3,-0.2,10:23: Сбербанк и «Тинькофф» не примут участие в пилотировании цифрового рубля,-0.19,0.30023360455727155,-0.0026830927367544888
2023-08-10 00:00:00+00:00,264.73,266.91,267.5,263.96,3729206,0.0,pelt_rbf,2023-08-10,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.011367511651699358
2023-08-11 00:00:00+00:00,267.26,266.23,267.4,264.8,2484646,0.0,pelt_rbf,2023-08-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0025476752463376995
2023-08-14 00:00:00+00:00,267.37,260.45,268.77,259.15,8672460,0.0,pelt_rbf,2023-08-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.021710551027307345
2023-08-15 00:00:00+00:00,259.0,260.42,264.17,256.63,5923263,0.0,pelt_rbf,2023-08-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.00011518525628706477
2023-08-16 00:00:00+00:00,261.29,256.02,261.68,254.33,7182352,0.0,pelt_rbf,2023-08-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.016895783733968384
2023-08-17 00:00:00+00:00,257.15,258.5,258.8,255.5,3593792,0.0,pelt_rbf,2023-08-17,0.4966990947723388,0.15000000000000002,0.1,05:45: Сбербанк и ВТБ подняли максимальную ставку по вкладам | 12:57: Сбербанк во второй раз за месяц поднимет ставки по ипотеке,0.19433981895446778,0.4606362587106581,0.009686743223185745
2023-08-18 00:00:00+00:00,258.4,261.14,261.37,257.35,3106460,0.0,pelt_rbf,2023-08-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01021276595744669
2023-08-21 00:00:00+00:00,262.44,261.15,263.06,259.51,3576604,0.0,pelt_rbf,2023-08-21,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,3.8293635597819176e-05
2023-08-22 00:00:00+00:00,261.92,261.45,262.11,259.81,2595332,0.0,pelt_rbf,2023-08-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0011487650775416913
2023-08-23 00:00:00+00:00,261.5,256.4,261.83,256.0,5311616,0.0,pelt_rbf,2023-08-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.019315356664754257
2023-08-24 00:00:00+00:00,257.63,259.63,259.94,256.4,2697927,0.0,pelt_rbf,2023-08-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.012597503900156015
2023-08-25 00:00:00+00:00,258.8,260.5,261.6,257.61,2857515,0.0,pelt_rbf,2023-08-25,0.9913991689682008,-0.2,0.05,"08:55: Сбербанк заплатит налог на сверхприбыль в размере 0,5% своих дивидендов",0.16327983379364017,0.4494475634544167,0.0033509224665870807
2023-08-28 00:00:00+00:00,261.32,266.93,267.83,260.81,5789707,0.0,pelt_rbf,2023-08-28,0.977051317691803,0.5,0.5,18:49: Приложение Okko вернули в App Store,0.5954102635383606,0.887095877746816,0.024683301343570108
2023-08-29 00:00:00+00:00,266.7,265.68,267.56,265.14,3540733,0.0,pelt_rbf,2023-08-29,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.004682875660285468
2023-08-30 00:00:00+00:00,265.68,264.7,267.36,263.1,3860438,0.0,pelt_rbf,2023-08-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0036886479975911657
2023-08-31 00:00:00+00:00,265.04,264.85,266.25,264.3,2258229,0.0,pelt_rbf,2023-08-31,0.9869353771209716,0.35,0.5,11:42: Аналитики SberCIB оценили влияние выкупа акций у иностранцев на рубль,0.5523870754241943,1.0665108428141123,0.0005666792595391268
2023-09-01 00:00:00+00:00,265.4,265.0,265.62,264.06,1926517,0.0,pelt_rbf,2023-09-01,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0005663583160278041
2023-09-04 00:00:00+00:00,266.5,267.39,269.11,266.0,4814077,0.0,pelt_rbf,2023-09-04,0.0,0.25,0.3,22:00: Сбербанк объяснил регистрацию товарного знака «Сбер银行»,0.22499999999999998,0.8831876424833587,0.009018867924528218
2023-09-05 00:00:00+00:00,266.74,264.75,267.98,261.09,3981186,0.0,pelt_rbf,2023-09-05,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.009873218893750701
2023-09-06 00:00:00+00:00,264.33,263.5,264.68,262.31,2834189,0.0,pelt_rbf,2023-09-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0047214353163361755
2023-09-07 00:00:00+00:00,263.69,258.79,264.97,256.1,6768833,0.0,pelt_rbf,2023-09-07,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0178747628083491
2023-09-08 00:00:00+00:00,258.08,255.68,259.33,253.1,4956281,0.0,pelt_rbf,2023-09-08,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.012017465898991553
2023-09-11 00:00:00+00:00,257.0,256.25,258.37,255.16,4334423,0.0,pelt_rbf,2023-09-11,0.328872283299764,0.08333333333333333,0.2333333333333333,04:12: Сбербанк начал разрабатывать карты для иностранных туристов | 04:53: В «Сбере» предупредили о риске снижения спроса на ипотеку на 30% | 05:49: В «Сбере» заявили о способности банков справиться с зависшими рупиями,0.20744112332661946,0.8974827538614959,0.0022293491864830983
2023-09-12 00:00:00+00:00,257.7,262.4,262.4,257.09,4516041,0.0,pelt_rbf,2023-09-12,-0.4981724917888642,0.375,0.15,"04:38: Греф призвал прокуратуру защищать бизнес так же, как государство | 13:47: «Красные линии»: как на ВЭФ обсуждали тему пересмотра итогов приватизации",0.08786550164222715,0.7007851702472091,0.02400000000000002
2023-09-13 00:00:00+00:00,262.4,258.18,262.77,257.59,3005136,0.0,pelt_rbf,2023-09-13,0.0,0.0,-0.3,13:36: Греф назвал недостаточными меры против падения курса рубля,-0.15,0.34672259881794876,-0.01608231707317065
2023-09-14 00:00:00+00:00,258.9,260.0,261.38,255.02,4622790,0.0,pelt_rbf,2023-09-14,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007049345417925457
2023-09-15 00:00:00+00:00,259.65,260.83,262.74,258.56,3558163,0.0,pelt_rbf,2023-09-15,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0031923076923077165
2023-09-18 00:00:00+00:00,262.02,259.07,263.0,258.76,2903756,0.0,pelt_rbf,2023-09-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.006747690066326695
2023-09-19 00:00:00+00:00,258.99,252.72,259.32,251.5,8955154,0.0,pelt_rbf,2023-09-19,0.4981255829334259,-0.375,-0.07500000000000001,"17:05: Сбербанк увеличил минимальный первый взнос по ипотеке на 0,1 п.п. | 21:00: Сбербанк перестанет давать скидки к ставкам льготной ипотеки",-0.05037488341331481,0.23863089833473244,-0.024510749990350078
2023-09-20 00:00:00+00:00,252.8,253.77,255.47,249.82,6683126,0.0,pelt_rbf,2023-09-20,0.994248390197754,0.5,0.5,11:00: Сбербанк запустит переводы на карты банков Китая,0.5988496780395508,0.7834049886293859,0.004154795821462498
2023-09-21 00:00:00+00:00,252.87,250.16,254.2,249.81,5891373,0.0,pelt_rbf,2023-09-21,0.0,-0.125,0.05,11:49: В «Сбере» описали портрет типичного должника | 19:16: Путин пошутил о просьбе «такого богатого» Грефа об ₽1 млрд на IT-школы,-0.012499999999999997,0.4198664378195954,-0.014225479765141769
2023-09-22 00:00:00+00:00,249.85,251.99,253.1,248.62,4071490,0.0,pelt_rbf,2023-09-22,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.007315318196354337
2023-09-25 00:00:00+00:00,252.0,252.65,253.49,249.83,3186369,0.0,pelt_rbf,2023-09-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0026191515536331256
2023-09-26 00:00:00+00:00,252.13,255.87,257.17,250.9,4296040,0.0,pelt_rbf,2023-09-26,-0.9959891438484192,-0.3,-0.3,05:00: Коллекторы «Сбера» начали продавать «зарубежные» долги в условиях санкций,-0.43919782876968383,-0.12388177070825251,0.01274490401741546
2023-09-27 00:00:00+00:00,256.2,256.1,257.85,254.63,2788063,0.0,pelt_rbf,2023-09-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0008988939695939724
2023-09-28 00:00:00+00:00,256.4,257.67,258.25,255.5,2633116,0.0,pelt_rbf,2023-09-28,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.006130417805544575
2023-09-29 00:00:00+00:00,258.0,260.72,262.59,256.71,6853331,0.0,pelt_rbf,2023-09-29,-0.9972324967384338,-0.525,-0.15,01:00: Родители назвали вредные финансовые привычки своих детей | 09:43: Греф увидел риск для экономики в случае введения «мембраны» для рубля,-0.43194649934768675,-0.4169226740796953,0.011836845577676947
2023-10-02 00:00:00+00:00,261.37,258.98,261.92,257.03,3557447,0.0,pelt_rbf,2023-10-02,0.9969335794448853,0.8,0.7,17:18: Власти заложили в бюджет прогноз рекордных дивидендов от «Сбера»,0.789386715888977,0.5785609836924601,-0.006673826327094234
2023-10-03 00:00:00+00:00,258.99,259.65,260.5,257.23,2391113,0.0,pelt_rbf,2023-10-03,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0025870723607999135
2023-10-04 00:00:00+00:00,259.0,259.53,260.39,258.24,1857162,0.0,pelt_rbf,2023-10-04,0.9938819408416748,0.75,0.5,14:55: «Сбер» запустил продажу бриллиантов для инвестиций и украшений,0.673776388168335,0.9070702404199702,-0.00046216060080883636
2023-10-05 00:00:00+00:00,260.7,259.38,261.39,258.26,2350162,0.0,pelt_rbf,2023-10-05,0.991660177707672,0.75,0.7,06:09: «Газпром» снова стал самой прибыльной компанией России,0.7733320355415344,1.2861584451480865,-0.0005779678649866504
2023-10-06 00:00:00+00:00,259.77,262.93,263.4,257.86,3200128,0.0,pelt_rbf,2023-10-06,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.013686483152131945
2023-10-09 00:00:00+00:00,263.0,265.25,265.97,263.0,4544756,0.0,pelt_rbf,2023-10-09,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.008823641273342675
2023-10-10 00:00:00+00:00,264.89,263.0,265.18,257.0,3400129,0.0,pelt_rbf,2023-10-10,0.9534749984741212,-0.5,-0.3,08:24: Сбербанк на фоне роста ставок сократил выдачи потребкредитов почти на 20%,-0.10930500030517573,0.6652380330617531,-0.008482563619227168
2023-10-11 00:00:00+00:00,263.3,260.21,263.99,259.5,2949579,0.0,pelt_rbf,2023-10-11,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.010608365019011523
2023-10-12 00:00:00+00:00,260.0,264.5,264.5,259.66,2754916,0.0,pelt_rbf,2023-10-12,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.01648668383228946
2023-10-13 00:00:00+00:00,264.89,263.51,265.04,262.7,1840867,0.0,pelt_rbf,2023-10-13,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0037429111531190884
2023-10-16 00:00:00+00:00,264.0,268.15,269.2,263.51,5372318,0.0,pelt_rbf,2023-10-16,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.017608439907403906
2023-10-17 00:00:00+00:00,268.3,270.0,271.97,266.91,5121436,0.0,pelt_rbf,2023-10-17,0.0,0.5,0.75,10:12: Сбербанк получил лицензию иностранного портфельного инвестора в Индии,0.525,1.0467347671875116,0.0068991236248370225
2023-10-18 00:00:00+00:00,270.0,267.9,271.19,266.11,4038053,0.0,pelt_rbf,2023-10-18,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.007777777777777883
2023-10-19 00:00:00+00:00,267.13,268.65,271.0,266.28,3353288,0.0,pelt_rbf,2023-10-19,-0.9928807020187378,0.75,0.7,04:00: Крупнейшие рекламодатели кратно нарастили расходы на продвижение,0.37642385959625235,1.0231384487336048,0.0027995520716685984
2023-10-20 00:00:00+00:00,268.5,269.8,270.3,266.5,3287973,0.0,pelt_rbf,2023-10-20,0.0,0.5,0.5,13:50: Греф предложил ввести в школах предмет «Предпринимательство»,0.4,1.0631997587984212,0.004280662572119898
2023-10-23 00:00:00+00:00,270.45,270.1,274.1,269.65,5864704,0.0,pelt_rbf,2023-10-23,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0011119347664938495
2023-10-24 00:00:00+00:00,270.0,271.27,272.06,268.62,2802986,0.0,pelt_rbf,2023-10-24,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0043317289892630395
2023-10-25 00:00:00+00:00,271.5,273.73,274.96,270.53,4183097,0.0,pelt_rbf,2023-10-25,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.00906845578206239
2023-10-26 00:00:00+00:00,274.11,269.9,276.0,269.12,5949775,0.0,pelt_rbf,2023-10-26,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.013991889818434355
2023-10-27 00:00:00+00:00,269.93,269.7,271.98,266.8,4977963,0.0,pelt_rbf,2023-10-27,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,-0.0007410151908113782
2023-10-30 00:00:00+00:00,269.9,269.89,271.55,268.6,3334599,0.0,pelt_rbf,2023-10-30,0.0,0.0,0.0,Новости отсутствуют,0.0,0.0,0.0007044864664442763
2023-10-31 00:00:00+00:00,270.0,268.35,270.5,266.87,2621045,0.0,pelt_rbf,2023-10-31,0.9910886287689208,0.8,0.5,05:56: Сбербанк объявил о повышении ставок по вкладам до 14% годовых,0.6882177257537841,1.3804203727193052,-0.005706028381933237
2023-11-01 00:00:00+00:00,268.29,269.68,270.3,267.6,2060948,0.0,pelt_rbf,2023-11-01,-0.9978476762771606,-0.8,-0.4,"13:29: Финляндия конфисковала товарные знаки «Калашникова», Сбербанка и RT",-0.6395695352554321,0.21551369747694826,0.004956213899757644
